name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Del Taco (6799 Carnelian St),https://www.ubereats.com/inland-empire/food-delivery/del-taco-6799-carnelian-st/ogPH7hQ8Th6EXpXTz6djMw,ontario-california,"['Mexican', 'Tacos', 'New Mexican']",,,$,34.1308984,-117.6156815,+19099801644,91701,6799 Carnelian St,Rancho Cucamonga,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cucamonga', 'addressRegion': 'CA', 'postalCode': '91701', 'addressCountry': 'US', 'streetAddress': '6799 Carnelian St'}","{'@type': 'GeoCoordinates', 'latitude': 34.1308984, 'longitude': -117.6156815}",{}
Buster's American Kitchen (Ontario),https://www.ubereats.com/inland-empire/food-delivery/busters-american-kitchen-ontario/CUQsR_vPTGqz2t0guoLCEg,ontario-california,"['American', 'Burgers', 'Wings']",,,$$,34.07309589999999,-117.5480221,+19099871557,91764,4821 Mills Circle,Ontario,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '11:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ontario', 'addressRegion': 'CA', 'postalCode': '91764', 'addressCountry': 'US', 'streetAddress': '4821 Mills Circle'}","{'@type': 'GeoCoordinates', 'latitude': 34.07309589999999, 'longitude': -117.5480221}",{}
,https://www.ubereats.com/palm-springs/food-delivery/waba-grill-1343-e-4th-st-ontario/x8jOB_YjR0OGqOG6HG0IUg,ontario-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/okepoke/Esydg7hyTTyYE5NcLnskDQ,ontario-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/on-the-border-eastvale/M4qUug7tRTKOgSVrKu9R8A,ontario-california,,,,,,,,,,,,,,,
Original Tommy's Hamburgers - Montclair,https://www.ubereats.com/inland-empire/food-delivery/original-tommys-hamburgers-montclair/oNbhM2VaRLieA2hW9rl06Q,ontario-california,"['American', 'Traditional American', 'New American']",4.6,40,$,34.084784,-117.689034,+19099713321,91763,9309 Central Ave,Montclair,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Montclair', 'addressRegion': 'California', 'postalCode': '91763', 'addressCountry': 'US', 'streetAddress': '9309 Central Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.084784, 'longitude': -117.689034}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '40'}"
The Ice Cream Shop,https://www.ubereats.com/inland-empire/food-delivery/the-ice-cream-shop/zRfF5Pc1QFe5ArYh-k4Z1Q,ontario-california,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,34.0549012,-117.670492,+19099888837,91762,830 Mountain Ave,Ontario,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ontario', 'addressRegion': 'CA', 'postalCode': '91762', 'addressCountry': 'US', 'streetAddress': '830 Mountain Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0549012, 'longitude': -117.670492}",{}
Ramona Village Market & Liquor (dba The Ice Cream Shop),https://www.ubereats.com/inland-empire/food-delivery/ramona-village-market-%26-liquor-dba-the-ice-cream-shop/-z3QlVi5TeuTHUOcq7UMfw,ontario-california,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Kids Friendly']",,,$,34.0326796,-117.7076424,+19098572510,91710,12150 Ramona Ave,Chino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chino', 'addressRegion': 'CA', 'postalCode': '91710', 'addressCountry': 'US', 'streetAddress': '12150 Ramona Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0326796, 'longitude': -117.7076424}",{}
Juice It Up! - Chino,https://www.ubereats.com/inland-empire/food-delivery/juice-it-up!-chino/k2Y9SXnhSPKlDxNaazpImA,ontario-california,['Juice and Smoothies'],4.8,72,$,33.999528,-117.718851,+19095916445,91710,3908 Grand Ave,Chino,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chino', 'addressRegion': 'California', 'postalCode': '91710', 'addressCountry': 'US', 'streetAddress': '3908 Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.999528, 'longitude': -117.718851}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '72'}"
Mr. You Express,https://www.ubereats.com/inland-empire/food-delivery/mr-you-express/PnC5IX2LShqkjLK-z4g3Hg,ontario-california,"['Chinese', 'Family Meals']",4.6,169,$,34.134247,-117.537924,+19096469933,,12223 Highland Ave,Rancho Cucamonga,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cucamonga', 'addressRegion': 'CA', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '12223 Highland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.134247, 'longitude': -117.537924}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '169'}"
