name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
La Torteria,https://www.ubereats.com/denver/food-delivery/la-torteria/AAdHHBrTRSK7BW46NVzJkA,denver,"['Mexican', 'Family Meals']",4.5,109,$,39.862656,-105.034921,+13039080430,80031,9165 Lowell Blvd,Westminster,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:37'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '19:37'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:37'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westminster', 'addressRegion': 'CO', 'postalCode': '80031', 'addressCountry': 'US', 'streetAddress': '9165 Lowell Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.862656, 'longitude': -105.034921}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '109'}"
Counter Culture Brewery & Grille,https://www.ubereats.com/denver/food-delivery/counter-culture-brewery-%26-grille/fJwcUatMREWObXhvbfP-Jg,denver,"['Burgers', 'American', 'Sandwiches']",,,$,39.7274579,-104.9845678,+17206388786,80203,205 E 7th Ave,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:15', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:15', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80203', 'addressCountry': 'US', 'streetAddress': '205 E 7th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.7274579, 'longitude': -104.9845678}",{}
Hook & Reel (Denver),https://www.ubereats.com/denver/food-delivery/hook-%26-reel-denver/1cbVElCRRv6wcY_1gJVTIg,denver,"['Seafood', 'American', 'Southern']",,,$,39.767669,-104.9011287,+13033221905,80238,7407 East 36th Avenue,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80238', 'addressCountry': 'US', 'streetAddress': '7407 East 36th Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.767669, 'longitude': -104.9011287}",{}
Lechuga's Italian Restaurant (North Denver),https://www.ubereats.com/denver/food-delivery/lechugas-italian-restaurant-north-denver/VV38CCYrRn-4Y7TaMFON1w,denver,"['Italian', 'Pasta', 'Comfort Food']",4.7,84,$,39.7670757,-105.0114083,+13034551502,80211,3609 Tejon St,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80211', 'addressCountry': 'US', 'streetAddress': '3609 Tejon St'}","{'@type': 'GeoCoordinates', 'latitude': 39.7670757, 'longitude': -105.0114083}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '84'}"
Le Bilboquet (Denver),https://www.ubereats.com/denver/food-delivery/le-bilboquet-denver/FRyYxPV-TkKj-68r5gSHoQ,denver,"['European', 'Modern European', 'Seafood', 'Burgers', 'Chicken', 'Desserts', 'Modern French', 'French', 'Salads', 'Steak', 'European']",4.8,21,$,39.7209627,-104.9510048,+13038359999,80206,299 St. Paul St.,Denver,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80206', 'addressCountry': 'US', 'streetAddress': '299 St. Paul St.'}","{'@type': 'GeoCoordinates', 'latitude': 39.7209627, 'longitude': -104.9510048}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '21'}"
Your Pie Pizza (Thornton),https://www.ubereats.com/denver/food-delivery/your-pie-pizza-thornton/MnSyCy6vT6K73KOPSg0iNw,denver,['Pizza'],4.5,18,$,39.955613,-104.985143,+13034529687,80023,14342 Lincoln St,Thornton,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Thornton', 'addressRegion': 'CO', 'postalCode': '80023', 'addressCountry': 'US', 'streetAddress': '14342 Lincoln St'}","{'@type': 'GeoCoordinates', 'latitude': 39.955613, 'longitude': -104.985143}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '18'}"
Chipotle Mexican Grill (3484 W 32Nd Ave),https://www.ubereats.com/denver/food-delivery/chipotle-mexican-grill-3484-w-32nd-ave/B7VUpTs1S3ikwajRjyrcFg,denver,"['Healthy', 'Mexican']",,,$,39.76191549999999,-105.0342582,+13033022451,80211,3484 W 32Nd Ave,Denver,CO,[],"{'@type': 'PostalAddress', 'addressLocality': 'Denver', 'addressRegion': 'CO', 'postalCode': '80211', 'addressCountry': 'US', 'streetAddress': '3484 W 32Nd Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.76191549999999, 'longitude': -105.0342582}",{}
Dairy Queen - Treat (245 S Wadsworth Blvd),https://www.ubereats.com/denver/food-delivery/dairy-queen-treat-245-s-wadsworth-blvd/8tddTq1OS3OxsppjKj_wRQ,denver,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food']",4.6,109,$,39.7118614,-105.0819772,+13032327060,80226,245 S Wadsworth Blvd,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80226', 'addressCountry': 'US', 'streetAddress': '245 S Wadsworth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7118614, 'longitude': -105.0819772}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '109'}"
Subway (890 Wadsworth Blvd),https://www.ubereats.com/denver/food-delivery/subway-890-wadsworth-blvd/g2RhrKt4Sqqfc77iVS1qKg,denver,"['Sandwich', 'Salads']",,,$,39.730999,-105.081023,+13034620727,80214,890 Wadsworth Blvd,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:10', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80214', 'addressCountry': 'US', 'streetAddress': '890 Wadsworth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.730999, 'longitude': -105.081023}",{}
Burger King (3800 Wadsworth Blvd),https://www.ubereats.com/denver/food-delivery/burger-king-3800-wadsworth-blvd/jTZeqkavSQazoKxhQSuh4Q,denver,"['American', 'burger', 'Fast Food']",4.7,23,$,39.7696178,-105.0809039,+13034243803,80033,3800 Wadsworth Blvd,Wheat Ridge,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wheat Ridge', 'addressRegion': 'CO', 'postalCode': '80033', 'addressCountry': 'US', 'streetAddress': '3800 Wadsworth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7696178, 'longitude': -105.0809039}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
