name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/los-angeles/food-delivery/health-nut-woodland-hills/IQEWyipYRCK8aEb5ghxnEQ,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/muzen-sushi/i4g7Bk7tSQaxsJPR51qxFA,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/the-naked-ramen/Qf7epBV3SDiDqjU_YRRsUw,agoura-hills-california,,,,,,,,,,,,,,,
Newberry Candy,https://www.ubereats.com/ventura/food-delivery/newberry-candy/xztQ3hNZS5SeG0vkK4wl7g,agoura-hills-california,['Desserts'],,,$$,34.168347,-118.835775,+18182845336,91362,3130,Thousand Oaks,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Thousand Oaks', 'addressRegion': 'CA', 'postalCode': '91362', 'addressCountry': 'US', 'streetAddress': '3130'}","{'@type': 'GeoCoordinates', 'latitude': 34.168347, 'longitude': -118.835775}",{}
,https://www.ubereats.com/los-angeles/food-delivery/garden-india-grocery-inc/4sEy5l6GQaOfVYZoLAXFGw,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/greens-up!-westlake/U238lR7oRUS8nZxBh4RKoQ,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/los-angeles/food-delivery/kfc-%2325-3605-e-thousand-oaks-blvd/J2ePMYadTHaCXzuwdkzAxw,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/los-angeles/food-delivery/taco-bell-2900-townsgate-rd-suite-113/Hts2dF9FRvypcApKFUZVEQ,agoura-hills-california,,,,,,,,,,,,,,,
Antojitos Bistro,https://www.ubereats.com/ventura/food-delivery/antojitos-bistro/BtbskKgQTh-TXZrz4yvFng,agoura-hills-california,"['Mexican', 'Burgers', 'Comfort Food']",,,,34.21773140000001,-118.868695,+18184140522,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.21773140000001, 'longitude': -118.868695}",{}
Mediterranean Pita Grill (Calabasas),https://www.ubereats.com/los-angeles/food-delivery/mediterranean-pita-grill-calabasas/juDxYmTLS3qG-jihsYjrYw,agoura-hills-california,"['Mediterranean', 'Greek', 'Vegetarian']",4.5,51,$,34.1449424,-118.7000053,+18188710167,91302,26527 Agoura Rd,Calabasas,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Calabasas', 'addressRegion': 'CA', 'postalCode': '91302', 'addressCountry': 'US', 'streetAddress': '26527 Agoura Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1449424, 'longitude': -118.7000053}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
,https://www.ubereats.com/ventura/food-delivery/numero-uno-tavern/JhkdfFh6RYSw5SULqOWecw,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/chipotle-mexican-grill-3822-cross-creek-rd-%23-3834/sOzuZV4dTsOLBnzjb8w6NA,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/burger-king-29136-roadside-drive/frpyzc3iQzuSc1hAR_AcTQ,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/taverna-tony/DkyMMsonQNOfQZvZazi7Fw,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/los-angeles/food-delivery/east-coast-bagel-westlake/Z-YH0FGHSqqMswrYNmqwtg,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/flemings-prime-steakhouse-%26-wine-bar-woodland-hills/a3dFvDvyQCuLbeEfEOFGeQ,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/jersey-mikes-subs-30845-thousand-oaks-boulevard/kAFfzWNYTc2A6u-lE7BYiQ,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/starbucks-kanan-%26-thousand-oaks/Y6M8ZpHsRX6K8CEs27rzYg,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/dans-super-subs/JWxDYbEqSZCe0OfhIZzeWA,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/agouras-famous-deli/pNzQ5efvT92Nv1ZbkJzzcw,agoura-hills-california,,,,,,,,,,,,,,,
Taco Bell (23275 Mulholland Drive),https://www.ubereats.com/los-angeles/food-delivery/taco-bell-23275-mulholland-drive/6PsD-QuzQ-WQcu3osrAjwQ,agoura-hills-california,"['Burritos', 'Fast Food', 'Mexican']",4.3,78,$,34.1557177,-118.6333843,+18185917626,91364,23275 Mulholland Drive,Woodland Hills,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Woodland Hills', 'addressRegion': 'CA', 'postalCode': '91364', 'addressCountry': 'US', 'streetAddress': '23275 Mulholland Drive'}","{'@type': 'GeoCoordinates', 'latitude': 34.1557177, 'longitude': -118.6333843}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '78'}"
,https://www.ubereats.com/ventura/food-delivery/the-habit-burger-grill-22651-ventura-blvd/J7mZQ0M4RgupFBDSL8WzOg,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/dunkin-30895-e-thousand-oaks-blvd-%23101/r28TVgyjQ0-H1lsiiXFBpA,agoura-hills-california,,,,,,,,,,,,,,,
East Coast Bagel (Westlake),https://www.ubereats.com/ventura/food-delivery/east-coast-bagel-westlake/Z-YH0FGHSqqMswrYNmqwtg,agoura-hills-california,"['Salads', 'Bakery', 'Sandwich']",,,$,34.152081,-118.8271652,+18054949099,91361,1014 S Westlake Blvd,Westlake Village,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westlake Village', 'addressRegion': 'CA', 'postalCode': '91361', 'addressCountry': 'US', 'streetAddress': '1014 S Westlake Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.152081, 'longitude': -118.8271652}",{}
,https://www.ubereats.com/los-angeles/food-delivery/taco-bell-1928-e-avenida-de-los-arboles/v3A60NlVRteBibMVkAoJVA,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/los-angeles/food-delivery/shake-shack-120-promenade-way/RBe6wddQQGO3Zwa7uXFu0w,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/ventura/food-delivery/leo-and-lily/DZTmUo4_RRWS7zuPseod9Q,agoura-hills-california,,,,,,,,,,,,,,,
Yogurtland (111 S Westlake Blvd),https://www.ubereats.com/ventura/food-delivery/yogurtland-111-s-westlake-blvd/wITb5HXcRm-NgvHPoHIAAA,agoura-hills-california,"['Ice Cream and Frozen Yogurt', 'Desserts', 'American']",4.9,20,$,34.1604418,-118.8246443,+18054979763,91362,111 S Westlake Blvd,Westlake Village,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westlake Village', 'addressRegion': 'CA', 'postalCode': '91362', 'addressCountry': 'US', 'streetAddress': '111 S Westlake Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1604418, 'longitude': -118.8246443}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '20'}"
,https://www.ubereats.com/ventura/food-delivery/baja-fresh-westlake-village/o1-zA0FkRU-cjonuP8zsGQ,agoura-hills-california,,,,,,,,,,,,,,,
Bad Ass Breakfast Burritos (Oaks Blvd),https://www.ubereats.com/ventura/food-delivery/bad-ass-breakfast-burritos-oaks-blvd/xCWFLqVWQICkbVtj_ue0Pw,agoura-hills-california,"['Burgers', 'American', 'Sandwiches']",4.3,10,$,34.1781355,-118.8761099,+18054973644,91360,50 East,Thousand Oaks,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Thousand Oaks', 'addressRegion': 'CA', 'postalCode': '91360', 'addressCountry': 'US', 'streetAddress': '50 East'}","{'@type': 'GeoCoordinates', 'latitude': 34.1781355, 'longitude': -118.8761099}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '10'}"
,https://www.ubereats.com/ventura/food-delivery/carbon-beach-club/pJX-nGmjSNq7w8uKUAXp0A,agoura-hills-california,,,,,,,,,,,,,,,
Chipotle Mexican Grill (5754 Lindero Canyon Rd),https://www.ubereats.com/los-angeles/food-delivery/chipotle-mexican-grill-5754-lindero-canyon-rd/HBFovIjVRTau7rFeR6NW7Q,agoura-hills-california,"['Healthy', 'Mexican']",4.5,79,$,34.1537204,-118.7965402,+18185971603,91362,5754 Lindero Canyon Rd,Westlake Village,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westlake Village', 'addressRegion': 'CA', 'postalCode': '91362', 'addressCountry': 'US', 'streetAddress': '5754 Lindero Canyon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1537204, 'longitude': -118.7965402}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '79'}"
,https://www.ubereats.com/los-angeles/food-delivery/marmalade-cafe-westlake-village/tlMkwNgrRHqo5Um9tI1VAw,agoura-hills-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/los-angeles/food-delivery/kabab-plus/nZK8Jj_jQfCapt2av-D8XA,agoura-hills-california,,,,,,,,,,,,,,,
