name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Los Primos Sazon,https://www.ubereats.com/chicago/food-delivery/los-primos-sazon/l771g_jVRVudBBeOBpCRfg,indian-head-park-illinois,['Mexican'],4.4,86,$,41.703824,-87.816633,+637767173,60465,10301 S Roberts Rd,Palos Hills,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palos Hills', 'addressRegion': 'Illinois', 'postalCode': '60465', 'addressCountry': 'US', 'streetAddress': '10301 S Roberts Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.703824, 'longitude': -87.816633}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '86'}"
Owl and Lark,https://www.ubereats.com/chicago/food-delivery/owl-and-lark/mnzW0GcHRzGWDQ0Cm5fYkw,indian-head-park-illinois,"['Coffee and Tea', 'Breakfast and Brunch']",,,$$,41.814498,-87.86936,+11 (708) 469-7089‬,60525,41 South,La Grange,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Grange', 'addressRegion': 'Illinois', 'postalCode': '60525', 'addressCountry': 'US', 'streetAddress': '41 South'}","{'@type': 'GeoCoordinates', 'latitude': 41.814498, 'longitude': -87.86936}",{}
La Barra (Oak Brook),https://www.ubereats.com/chicago/food-delivery/la-barra-oak-brook/FAbLeJORTcytl8OwZ_C_VQ,indian-head-park-illinois,"['Pizza', 'Italian', 'Sandwich']",4.4,11,$$,41.841,-87.992038,+16308616177,,3011 Butterfield Rd,Oak Brook,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Brook', 'addressRegion': 'Illinois', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '3011 Butterfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.841, 'longitude': -87.992038}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
Denny's (17 W 660 22Nd St),https://www.ubereats.com/chicago/food-delivery/dennys-17-w-660-22nd-st/SX_3AFZgTvSSdcjGeQNvvA,indian-head-park-illinois,"['American', 'Breakfast and Brunch', 'Diner', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.2,108,$,41.846791,-87.974467,+16309321888,60181,17 W 660 22Nd St,Oakbrook Terrace,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakbrook Terrace', 'addressRegion': 'IL', 'postalCode': '60181', 'addressCountry': 'US', 'streetAddress': '17 W 660 22Nd St'}","{'@type': 'GeoCoordinates', 'latitude': 41.846791, 'longitude': -87.974467}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '108'}"
Fajitas Mexican Restaurant (Palos Hills),https://www.ubereats.com/chicago/food-delivery/fajitas-mexican-restaurant-palos-hills/FkTO3VWNT9Sfi_OYHh7kBw,indian-head-park-illinois,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.7045213,-87.8129835,+17089075388,60465,10296 South 78th Avenue,Palos Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palos Hills', 'addressRegion': 'IL', 'postalCode': '60465', 'addressCountry': 'US', 'streetAddress': '10296 South 78th Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 41.7045213, 'longitude': -87.8129835}",{}
Subway (8755 W 79Th St),https://www.ubereats.com/chicago/food-delivery/subway-8755-w-79th-st/MhULnqDnSP6zkS-Z4sxCJQ,indian-head-park-illinois,"['Fast Food', 'Sandwich', 'American']",4.0,49,$,41.7470684,-87.83824480000001,+17084581071,60458,8755 W 79Th St,Justice,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Justice', 'addressRegion': 'IL', 'postalCode': '60458', 'addressCountry': 'US', 'streetAddress': '8755 W 79Th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.7470684, 'longitude': -87.83824480000001}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '49'}"
China Chef,https://www.ubereats.com/chicago/food-delivery/china-chef/mh5sHXAzQsao24KGFkRwZA,indian-head-park-illinois,"['Chinese', 'Asian', 'Family Meals']",4.6,200,$,41.797542,-87.975581,+16309649401,60559,42 N Cass Ave,Westmont,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westmont', 'addressRegion': 'IL', 'postalCode': '60559', 'addressCountry': 'US', 'streetAddress': '42 N Cass Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.797542, 'longitude': -87.975581}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Phil's sports bar and grill,https://www.ubereats.com/chicago/food-delivery/phils-sports-bar-and-grill/otkDmxc7TOWPlBbeQpwMtA,indian-head-park-illinois,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.8213454,-87.84413579999999,+17088433262,60513,8901 Burlington Ave,Brookfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brookfield', 'addressRegion': 'IL', 'postalCode': '60513', 'addressCountry': 'US', 'streetAddress': '8901 Burlington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.8213454, 'longitude': -87.84413579999999}",{}
Buona (Darien),https://www.ubereats.com/chicago/food-delivery/buona-darien/HvuE4zjIS1CCW_IfLxCVZw,indian-head-park-illinois,"['Italian', 'Fast Food', 'Pizza', 'Family Meals']",4.5,104,$,41.7525915,-87.973255,+16309632333,60561,7417 Cass Ave,Darien,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Darien', 'addressRegion': 'IL', 'postalCode': '60561', 'addressCountry': 'US', 'streetAddress': '7417 Cass Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.7525915, 'longitude': -87.973255}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '104'}"
Mora Asian Kitchen (Bolingbrook),https://www.ubereats.com/chicago/food-delivery/mora-asian-kitchen-bolingbrook/6U9oNXyaSpGuLqDwvoFbuA,indian-head-park-illinois,"['Sushi', 'Japanese']",,,$$,41.71801,-88.042626,+16304108043,60440,627 E Boughton Rd,Bolingbrook,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:15', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:15', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bolingbrook', 'addressRegion': 'IL', 'postalCode': '60440', 'addressCountry': 'US', 'streetAddress': '627 E Boughton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.71801, 'longitude': -88.042626}",{}
