name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
z-churn [Fuji Japan],https://www.ubereats.com/virginia-beach/food-delivery/z-churn-fuji-japan/5qUwimpyTY2IfnFN7cWm9A,kensington-virginia,"['Japanese', 'Asian']",,,$,36.822269,-76.149863,+17574939400,23462,4878 Princess Anne Rd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23462', 'addressCountry': 'US', 'streetAddress': '4878 Princess Anne Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.822269, 'longitude': -76.149863}",{}
Tropical Smoothie Cafe - Old Dominion University,https://www.ubereats.com/virginia-beach/food-delivery/tropical-smoothie-cafe-old-dominion-university/KkW5kPeCTHKNodPppC9zOw,kensington-virginia,"['Juice and Smoothies', 'Healthy', 'Sandwich']",,,$,36.8840351,-76.2999475,+17574407580,23508,4316 Monarch Way,Norfolk,VA,[],"{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'VA', 'postalCode': '23508', 'addressCountry': 'US', 'streetAddress': '4316 Monarch Way'}","{'@type': 'GeoCoordinates', 'latitude': 36.8840351, 'longitude': -76.2999475}",{}
Ruby Tuesday (1412 Greenbrier Pkwy #130),https://www.ubereats.com/virginia-beach/food-delivery/ruby-tuesday-1412-greenbrier-pkwy-%23130/snr0DVglQReYZh5B4gUo5g,kensington-virginia,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.5,51,$,36.7755434,-76.2309382,+17573660739,23320,1412 Greenbrier Pkwy Ste 130,Chesapeake,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chesapeake', 'addressRegion': 'VA', 'postalCode': '23320', 'addressCountry': 'US', 'streetAddress': '1412 Greenbrier Pkwy Ste 130'}","{'@type': 'GeoCoordinates', 'latitude': 36.7755434, 'longitude': -76.2309382}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
Zia Marie (Virginia Beach),https://www.ubereats.com/virginia-beach/food-delivery/zia-marie-virginia-beach/bKMlF_4QQGKPkVVAhAR9yw,kensington-virginia,"['Italian', 'Pizza']",,,$,36.914893,-76.125498,+17574600715,23455,4497 Lookout Rd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23455', 'addressCountry': 'US', 'streetAddress': '4497 Lookout Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.914893, 'longitude': -76.125498}",{}
Poke-Ramen-Tea-Wings,https://www.ubereats.com/virginia-beach/food-delivery/poke-ramen-tea-wings/Z1w7S2FkRaCdK8YmtOk55Q,kensington-virginia,"['Asian Fusion', 'Asian', 'Japanese', 'Noodles', 'Bubble Tea']",4.9,15,$,36.8004639,-76.1793536,+17579010036,23464,5394 Kemps River Dr. #102,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23464', 'addressCountry': 'US', 'streetAddress': '5394 Kemps River Dr. #102'}","{'@type': 'GeoCoordinates', 'latitude': 36.8004639, 'longitude': -76.1793536}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
McDonald's® (1632 E LITTLE CREEK RD),https://www.ubereats.com/virginia-beach/food-delivery/mcdonalds-1632-e-little-creek-rd/9i1mW6lJTE-KPCBIq1tuqg,kensington-virginia,"['American', 'Fast Food', 'Burgers']",4.6,200,$,36.917204,-76.23014,+17575832242,23518,1632 E LITTLE CREEK RD,NORFOLK,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:31', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'NORFOLK', 'addressRegion': 'VA', 'postalCode': '23518', 'addressCountry': 'US', 'streetAddress': '1632 E LITTLE CREEK RD'}","{'@type': 'GeoCoordinates', 'latitude': 36.917204, 'longitude': -76.23014}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Cap'n Ron's Bar & Grill,https://www.ubereats.com/virginia-beach/food-delivery/capn-rons-bar-%26-grill/iazabARGScSz0p-k9zyAMg,kensington-virginia,"['Bar / Pub Food', 'Salads', 'Sandwich']",4.5,51,$,36.9424235,-76.2454566,+17575870547,23503,9300 Chesapeake St,Norfolk,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'VA', 'postalCode': '23503', 'addressCountry': 'US', 'streetAddress': '9300 Chesapeake St'}","{'@type': 'GeoCoordinates', 'latitude': 36.9424235, 'longitude': -76.2454566}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
Jerk Rave- (Norfolk),https://www.ubereats.com/virginia-beach/food-delivery/jerk-rave-norfolk/enuh1kEQRWOJ_InlQKnrxw,kensington-virginia,"['Caribbean', 'Seafood', 'Latin American']",,,$,36.8686446,-76.2872375,+17579620153,23517,222 West 21st St.,Norfolk,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'VA', 'postalCode': '23517', 'addressCountry': 'US', 'streetAddress': '222 West 21st St.'}","{'@type': 'GeoCoordinates', 'latitude': 36.8686446, 'longitude': -76.2872375}",{}
Longboards East Beach,https://www.ubereats.com/virginia-beach/food-delivery/longboards-east-beach/miKeO-cDS3qKKIr6V8quNw,kensington-virginia,"['Burgers', 'American', 'Sandwiches']",4.5,103,$,36.9246153,-76.1882907,+17573994010,23518,4521 Pretty Lake Avenue,Norfolk,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'VA', 'postalCode': '23518', 'addressCountry': 'US', 'streetAddress': '4521 Pretty Lake Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 36.9246153, 'longitude': -76.1882907}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '103'}"
Thai Best Cuisine,https://www.ubereats.com/virginia-beach/food-delivery/thai-best-cuisine/-TFQZQ8ETauy3o7LFpjIWw,kensington-virginia,"['Thai', 'Asian', 'Noodles']",4.5,48,$,36.9301496,-76.3193205,+17574898119,23505,8401 Hampton Blvd 11,Norfolk,Virginia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'Virginia', 'postalCode': '23505', 'addressCountry': 'US', 'streetAddress': '8401 Hampton Blvd 11'}","{'@type': 'GeoCoordinates', 'latitude': 36.9301496, 'longitude': -76.3193205}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '48'}"
