name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sam & Louie's Italian Restaurant and NY Pizza (N 117th),https://www.ubereats.com/omaha/food-delivery/sam-%26-louies-italian-restaurant-and-ny-pizza-n-117th/AfNNF3EmST6YQCGkoZeB3g,omaha,"['Italian', 'Pizza']",4.6,29,$,41.278303,-96.098862,+14024967900,,2062 N 117th Ave,Omaha,Nebraska,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'Nebraska', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '2062 N 117th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.278303, 'longitude': -96.098862}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '29'}"
Juice Stop (Aksarben),https://www.ubereats.com/omaha/food-delivery/juice-stop-aksarben/xzd2gM-3Ta28XU9Hcso-4g,omaha,"['Juice and Smoothies', 'Vegetarian', 'Healthy']",,,$,41.2390458,-96.01410039999999,+14029343870,68106,2119 S 67th St,Omaha,NE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'NE', 'postalCode': '68106', 'addressCountry': 'US', 'streetAddress': '2119 S 67th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.2390458, 'longitude': -96.01410039999999}",{}
Vitality Bowls (2835 S 170th Plz),https://www.ubereats.com/omaha/food-delivery/vitality-bowls-2835-s-170th-plz/p25qYqegTTydvXzUa6iPQw,omaha,"['Juice and Smoothies', 'Healthy', 'Sandwich', 'Allergy Friendly']",4.8,36,$$,41.2325745,-96.17952489999999,+14029132699,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.2325745, 'longitude': -96.17952489999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '36'}"
Arby's (13610 W Maple Rd),https://www.ubereats.com/omaha/food-delivery/arbys-13610-w-maple-rd/vkL2s910SyOm8wfk8c3hZw,omaha,"['American', 'Sandwich', 'Salads', 'Fast Food', 'Kids Friendly']",4.5,39,$,41.2928861,-96.1257452,+14024933079,68164,13610 W Maple Rd,Omaha,NE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'NE', 'postalCode': '68164', 'addressCountry': 'US', 'streetAddress': '13610 W Maple Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.2928861, 'longitude': -96.1257452}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '39'}"
Sahara food truck,https://www.ubereats.com/omaha/food-delivery/sahara-food-truck/iSzf96beQUKCawfiMi-enw,omaha,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,41.2637027,-95.9611355,+14026864338,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '2:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.2637027, 'longitude': -95.9611355}",{}
Sickies Garage Burgers (Bellevue),https://www.ubereats.com/omaha/food-delivery/sickies-garage-burgers-bellevue/i8vUNTIZQpK8mTmfhqxKlw,omaha,"['Burgers', 'American', 'Sandwiches']",4.2,144,$,41.157789,-95.9326833,+15319993352,68123,1203 Cornhusker Rd,Bellevue,NE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bellevue', 'addressRegion': 'NE', 'postalCode': '68123', 'addressCountry': 'US', 'streetAddress': '1203 Cornhusker Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.157789, 'longitude': -95.9326833}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '144'}"
Chesters Fried Chicken (Mormon Bridge),https://www.ubereats.com/omaha/food-delivery/chesters-fried-chicken-mormon-bridge/sXLRnIUvQHyPLowmSvbEGQ,omaha,"['Comfort Food', 'American', 'Sandwich', 'Chicken', 'Wings']",,,$,41.343227,-95.98388399999999,+14024531103,68152,9220 Mormon Bridge Rd,Omaha,Nebraska,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'Nebraska', 'postalCode': '68152', 'addressCountry': 'US', 'streetAddress': '9220 Mormon Bridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.343227, 'longitude': -95.98388399999999}",{}
"Qdoba Mexican Grill (12414 L St, Suite 100)",https://www.ubereats.com/omaha/food-delivery/qdoba-mexican-grill-12414-l-st-suite-100/k6E_Wj6HTlyCoWBoLN2CZQ,omaha,['Mexican'],4.2,31,$,41.2130222,-96.1065895,+14023304671,68137,"12414 L St, Suite 100",Omaha,NE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'NE', 'postalCode': '68137', 'addressCountry': 'US', 'streetAddress': '12414 L St, Suite 100'}","{'@type': 'GeoCoordinates', 'latitude': 41.2130222, 'longitude': -96.1065895}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '31'}"
McDonald's® (72nd St & Ames),https://www.ubereats.com/omaha/food-delivery/mcdonalds-72nd-st-%26-ames/5jS4EYojQlGA-b1fQeWmXg,omaha,"['American', 'Burgers', 'Fast Food']",4.4,62,$,41.30126699999999,-96.0232516,+14025730077,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '23:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '0:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.30126699999999, 'longitude': -96.0232516}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '62'}"
Vitality Bowls (1922 S 67th St),https://www.ubereats.com/omaha/food-delivery/vitality-bowls-1922-s-67th-st/Uf4sdgsqRkOm2P6f_feLWA,omaha,"['Healthy', 'Juice and Smoothies', 'Sandwich', 'Allergy Friendly']",4.9,34,$$,41.240957,-96.014963,+14026149323,68106,1922 S 67th St,Omaha,NE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Omaha', 'addressRegion': 'NE', 'postalCode': '68106', 'addressCountry': 'US', 'streetAddress': '1922 S 67th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.240957, 'longitude': -96.014963}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '34'}"
