name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/palm-springs/food-delivery/pizza-q/7TAItND-Qrez5SmsVgEfyw,riverside-california,,,,,,,,,,,,,,,
Big Catch Seafood House (Ontario),https://www.ubereats.com/inland-empire/food-delivery/big-catch-seafood-house-ontario/IYyLnQWdR1WH2s0Iu2i_OQ,riverside-california,"['Cajun', 'Fish and Chips', 'Seafood', 'Family Meals']",4.6,133,$$,34.070919,-117.559063,+19099899070,91764,765 N Milliken Ave,Ontario,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ontario', 'addressRegion': 'CA', 'postalCode': '91764', 'addressCountry': 'US', 'streetAddress': '765 N Milliken Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.070919, 'longitude': -117.559063}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '133'}"
Starbucks (Arlington & Brockton),https://www.ubereats.com/palm-springs/food-delivery/starbucks-arlington-%26-brockton/JMLdR-zUT1idvH2mPAsdWA,riverside-california,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",4.8,59,$,33.9465303,-117.3971061,+19512760924,92506,3707 Arlington Avenue,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '4:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92506', 'addressCountry': 'US', 'streetAddress': '3707 Arlington Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 33.9465303, 'longitude': -117.3971061}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '59'}"
Little Caesars (Riverside),https://www.ubereats.com/palm-springs/food-delivery/little-caesars-riverside/_zKaMB5SS2SA4jGzIjcRIw,riverside-california,"['American', 'Pizza', 'Italian', 'Wings']",4.6,34,$,33.9147556,-117.4847724,+19513581212,92505,4553 La Sierra Ave,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '18:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92505', 'addressCountry': 'US', 'streetAddress': '4553 La Sierra Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.9147556, 'longitude': -117.4847724}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '34'}"
McDonald's® (2246 IOWA AVENUE),https://www.ubereats.com/palm-springs/food-delivery/mcdonalds-2246-iowa-avenue/QiFXzGtrRQmFkpHro--xkA,riverside-california,"['American', 'Burgers', 'Fast Food']",4.4,100,$,33.990618,-117.339327,+19518098469,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '4:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '4:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '3:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.990618, 'longitude': -117.339327}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '100'}"
Panini Kabob Grill (Riverside),https://www.ubereats.com/palm-springs/food-delivery/panini-kabob-grill-riverside/qhj4mRxJQLerAYw9fp089g,riverside-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,33.9097833,-117.4563659,+19494827310,92503,1299 Galleria at Tyler Ste 2121,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92503', 'addressCountry': 'US', 'streetAddress': '1299 Galleria at Tyler Ste 2121'}","{'@type': 'GeoCoordinates', 'latitude': 33.9097833, 'longitude': -117.4563659}",{}
Jack in the Box (1371 Blaine St),https://www.ubereats.com/palm-springs/food-delivery/jack-in-the-box-1371-blaine-st/AWvqIffLQWWbCy56qzNeXw,riverside-california,"['American', 'burger', 'Fast Food']",4.5,100,$,33.9830018,-117.3412055,+19513699121,92507,1371 Blaine St,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92507', 'addressCountry': 'US', 'streetAddress': '1371 Blaine St'}","{'@type': 'GeoCoordinates', 'latitude': 33.9830018, 'longitude': -117.3412055}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Charley's Philly Steaks - 2267 Galleria at Tyler,https://www.ubereats.com/palm-springs/food-delivery/charleys-philly-steaks-2267-galleria-at-tyler/y2tM4XiDTsuK3OIPwaCA5g,riverside-california,"['Sandwiches', 'American', 'Healthy']",,,$,33.9096238,-117.4566138,+12134947949,92503,2267 Galleria At Tyler #FC9,RIVERSIDE,CA,[],"{'@type': 'PostalAddress', 'addressLocality': 'RIVERSIDE', 'addressRegion': 'CA', 'postalCode': '92503', 'addressCountry': 'US', 'streetAddress': '2267 Galleria At Tyler #FC9'}","{'@type': 'GeoCoordinates', 'latitude': 33.9096238, 'longitude': -117.4566138}",{}
,https://www.ubereats.com/palm-springs/food-delivery/el-viejon-mariscos-and-sushi/ytR2TtYXTlGxmsZwoZXi6g,riverside-california,,,,,,,,,,,,,,,
El Super (Van Buren Blvd),https://www.ubereats.com/palm-springs/food-delivery/el-super-van-buren-blvd/qH6-Ios5Sw6KDVNMUWkKxQ,riverside-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,33.9419796,-117.4551853,+19517101575,92503,5800 Van Buren Boulevard,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92503', 'addressCountry': 'US', 'streetAddress': '5800 Van Buren Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 33.9419796, 'longitude': -117.4551853}",{}
Bloom & Butter,https://www.ubereats.com/palm-springs/food-delivery/bloom-%26-butter/a9NFJEiZQZ2BXJoGPhUedQ,riverside-california,"['Bakery', 'American', 'Sandwich']",,,$$,33.97997049999999,-117.3733536,+19513131737,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '16:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.97997049999999, 'longitude': -117.3733536}",{}
Sunnymead Burgers,https://www.ubereats.com/palm-springs/food-delivery/sunnymead-burgers/NETFFRNBT2yLroWy1yj75Q,riverside-california,"['Burgers', 'Sandwich', 'American']",,,$,33.939214,-117.249949,+19512420561,,23670 Sunnymead Boulevard,Moreno Valley,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Moreno Valley', 'addressRegion': 'California', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '23670 Sunnymead Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 33.939214, 'longitude': -117.249949}",{}
Farmer Boys (Riverside),https://www.ubereats.com/palm-springs/food-delivery/farmer-boys-riverside/4akkcAawQTGTVneslswAIA,riverside-california,"['American', 'Breakfast and Brunch', 'Burgers', 'Salads', 'Sandwich']",3.5,10,$,33.882709,-117.3680926,+19517899080,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.882709, 'longitude': -117.3680926}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '10'}"
