name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Meadow,https://www.ubereats.com/nyc-suburbs/food-delivery/the-meadow/TNMSIffFRyyaJaE0xK8fFw,north-merrick-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,40.711455,-73.5444819,+15165420723,11554,470 New Bridge Rd,East Meadow,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Meadow', 'addressRegion': 'NY', 'postalCode': '11554', 'addressCountry': 'US', 'streetAddress': '470 New Bridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.711455, 'longitude': -73.5444819}",{}
D'Ambiance Bar and Louge,https://www.ubereats.com/nyc-suburbs/food-delivery/dambiance-bar-and-louge/8G9SNaRKSduKzAhKTHaSoQ,north-merrick-new-york,"['Caribbean', 'Seafood', 'Latin American', 'Allergy Friendly']",,,$,40.6817551,-73.6142028,+16462230062,11510,1177 Grand Avenue,Baldwin,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '17:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baldwin', 'addressRegion': 'NY', 'postalCode': '11510', 'addressCountry': 'US', 'streetAddress': '1177 Grand Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.6817551, 'longitude': -73.6142028}",{}
Ny Bone Broth and Soup,https://www.ubereats.com/nyc-suburbs/food-delivery/ny-bone-broth-and-soup/A0MmRTFPTXqpF8e0J5_Wpg,north-merrick-new-york,['Noodles'],,,$,40.6971291,-73.68266129999999,+19175208373,11010,402 Franklin Ave,Franklin Square,NY,[],"{'@type': 'PostalAddress', 'addressLocality': 'Franklin Square', 'addressRegion': 'NY', 'postalCode': '11010', 'addressCountry': 'US', 'streetAddress': '402 Franklin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6971291, 'longitude': -73.68266129999999}",{}
Red Velvet Restaurant,https://www.ubereats.com/nyc-suburbs/food-delivery/red-velvet-restaurant/DtwqLyuaTjGW4uc4T43OWg,north-merrick-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,40.6785425,-73.6142967,+15166653226,,1299 Grand Ave,Baldwin,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baldwin', 'addressRegion': 'NY', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '1299 Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6785425, 'longitude': -73.6142967}",{}
Popeyes (23 Old Country Rd),https://www.ubereats.com/nyc-suburbs/food-delivery/popeyes-23-old-country-rd/PeOrAyJpT4GDwWvsn1qO8w,north-merrick-new-york,"['American', 'Fast Food', 'Southern', 'Wings']",4.4,313,$,40.74751,-73.591807,+15163333321,11590,23 Old Country Rd,Westbury,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westbury', 'addressRegion': 'NY', 'postalCode': '11590', 'addressCountry': 'US', 'streetAddress': '23 Old Country Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.74751, 'longitude': -73.591807}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '313'}"
Cafe Boccelli's,https://www.ubereats.com/nyc-suburbs/food-delivery/cafe-boccellis/E9Au2J2VToWvuoPSc22HPA,north-merrick-new-york,"['Italian', 'Pizza', 'Pasta']",,,$$,40.706956,-73.530585,+15167814300,11554,2823 N Jerusalem Rd,East Meadow,New York,[],"{'@type': 'PostalAddress', 'addressLocality': 'East Meadow', 'addressRegion': 'New York', 'postalCode': '11554', 'addressCountry': 'US', 'streetAddress': '2823 N Jerusalem Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.706956, 'longitude': -73.530585}",{}
A&A Deli - Shlomo Grocery Inc.,https://www.ubereats.com/nyc-suburbs/food-delivery/a%26a-deli-shlomo-grocery-inc/XQxbYGCxQvq_gntgkFzGLQ,north-merrick-new-york,"['Sandwiches', 'American', 'Healthy']",,,$,40.7001131,-73.6239325,+15163953770,11550,171 S Franklin St #A,Hempstead,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hempstead', 'addressRegion': 'NY', 'postalCode': '11550', 'addressCountry': 'US', 'streetAddress': '171 S Franklin St #A'}","{'@type': 'GeoCoordinates', 'latitude': 40.7001131, 'longitude': -73.6239325}",{}
The Yogurt Place,https://www.ubereats.com/nyc-suburbs/food-delivery/the-yogurt-place/FT1Hr27uSFmLllZmHamObw,north-merrick-new-york,"['American', 'Ice Cream and Frozen Yogurt', 'Desserts']",,,$,40.663413,-73.517707,+15162217100,11793,2942 Merrick Rd,Wantagh,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wantagh', 'addressRegion': 'New York', 'postalCode': '11793', 'addressCountry': 'US', 'streetAddress': '2942 Merrick Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.663413, 'longitude': -73.517707}",{}
Brooklyn chicken & burger,https://www.ubereats.com/nyc-suburbs/food-delivery/brooklyn-chicken-%26-burger/XD4neDlwR8GQWwHxZCIAJQ,north-merrick-new-york,"['American', 'Fast Food', 'Chicken']",,,$,40.69937539999999,-73.61424989999999,+17184963605,11550,296 Greenwich St,Hempstead,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hempstead', 'addressRegion': 'NY', 'postalCode': '11550', 'addressCountry': 'US', 'streetAddress': '296 Greenwich St'}","{'@type': 'GeoCoordinates', 'latitude': 40.69937539999999, 'longitude': -73.61424989999999}",{}
Shake House ,https://www.ubereats.com/nyc-suburbs/food-delivery/shake-house/3Jubo84iTSGt3Lh0YtMm8g,north-merrick-new-york,"['Desserts', 'Vegetarian', 'Coffee and Tea']",4.9,18,$,40.6721428,-73.5114874,+15162215907,11793,3201 Sunrise Hwy,Wantagh,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wantagh', 'addressRegion': 'NY', 'postalCode': '11793', 'addressCountry': 'US', 'streetAddress': '3201 Sunrise Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.6721428, 'longitude': -73.5114874}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '18'}"
