name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
McDonald's® (Tremont St),https://www.ubereats.com/boston/food-delivery/mcdonalds-tremont-st/EalWlNpjQOmMGvgoR0EGJQ,cambridge-massachusetts,"['American', 'Fast Food', 'Burgers']",4.5,500,$,42.355233,-71.063044,+16173389876,02111*,146 TREMONT ST,BOSTON,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'BOSTON', 'addressRegion': 'MA', 'postalCode': '02111*', 'addressCountry': 'US', 'streetAddress': '146 TREMONT ST'}","{'@type': 'GeoCoordinates', 'latitude': 42.355233, 'longitude': -71.063044}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Wong's of Boston,https://www.ubereats.com/boston/food-delivery/wongs-of-boston/wbza4oHYTjeEhPgJIBxIqw,cambridge-massachusetts,"['Chinese', 'Noodles']",4.3,43,$,42.35572412064401,-71.06085072477816,+16174829069,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:15', 'closes': '18:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.35572412064401, 'longitude': -71.06085072477816}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '43'}"
The Bostonian Market And Cafe,https://www.ubereats.com/boston/food-delivery/the-bostonian-market-and-cafe/AueoF9vOTr2Gyx57EcWWgg,cambridge-massachusetts,"['American', 'Burgers', 'Pizza']",,,$,42.343325899999996,-71.0647962,+16177780417,02118,40 Fay St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02118', 'addressCountry': 'US', 'streetAddress': '40 Fay St'}","{'@type': 'GeoCoordinates', 'latitude': 42.343325899999996, 'longitude': -71.0647962}",{}
Falafel King,https://www.ubereats.com/boston/food-delivery/falafel-king/sugwxWUUT7-cnALAAWJlEw,cambridge-massachusetts,"['Mediterranean', 'Salads', 'Vegetarian']",,,$$,42.355297,-71.06281,+16178692741,02111,144 Tremont St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02111', 'addressCountry': 'US', 'streetAddress': '144 Tremont St'}","{'@type': 'GeoCoordinates', 'latitude': 42.355297, 'longitude': -71.06281}",{}
Boston Pizza and Grill,https://www.ubereats.com/boston/food-delivery/boston-pizza-and-grill/o-XV1cfrTTSZiFrPvW_KCg,cambridge-massachusetts,"['Pizza', 'Ice Cream and Frozen Yogurt', 'Allergy Friendly']",4.5,500,$,42.3158794,-71.06598009999999,+16172652222,02125,535 Columbia Rd,Dorchester,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dorchester', 'addressRegion': 'MA', 'postalCode': '02125', 'addressCountry': 'US', 'streetAddress': '535 Columbia Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.3158794, 'longitude': -71.06598009999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
"Blue Bottle Coffee (88 Ames Street, Ste R120)",https://www.ubereats.com/boston/food-delivery/blue-bottle-coffee-88-ames-street-ste-r120/141UU9bMTomZ5UtC2npgNw,cambridge-massachusetts,"['Breakfast & Brunch', 'Cafe', 'American']",,,$,42.36326100000001,-71.0878274,,2142,88 Ames Street Ste R120,Cambridge,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cambridge', 'addressRegion': 'MA', 'postalCode': '2142', 'addressCountry': 'US', 'streetAddress': '88 Ames Street Ste R120'}","{'@type': 'GeoCoordinates', 'latitude': 42.36326100000001, 'longitude': -71.0878274}",{}
Ajeen,https://www.ubereats.com/boston/food-delivery/ajeen/i2e3RuX2SC2TxvfrjGkYpg,cambridge-massachusetts,"['Bakery', 'Desserts', 'Salads']",4.8,98,,42.35083650000001,-71.13083759999999,+16177820420,02134,1219 Commonwealth Avenue,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02134', 'addressCountry': 'US', 'streetAddress': '1219 Commonwealth Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.35083650000001, 'longitude': -71.13083759999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '98'}"
Thai Noodle Bar,https://www.ubereats.com/boston/food-delivery/thai-noodle-bar/3X9C3hpVRkOJ53pmuyFaeg,cambridge-massachusetts,"['Thai', 'Asian', 'Noodles']",4.7,438,$,42.2474218,-70.9814049,+16176898847,02169,501 Washington St,Quincy,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Quincy', 'addressRegion': 'MA', 'postalCode': '02169', 'addressCountry': 'US', 'streetAddress': '501 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2474218, 'longitude': -70.9814049}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '438'}"
Starbucks (Tremont-South End),https://www.ubereats.com/boston/food-delivery/starbucks-tremont-south-end/zPntXPuOQ5GQF8hezMR2TQ,cambridge-massachusetts,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.7,266,$,42.3426382,-71.074685,+16172367879,2118,627 Tremont St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '5:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '2118', 'addressCountry': 'US', 'streetAddress': '627 Tremont St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3426382, 'longitude': -71.074685}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '266'}"
Lucky Rice,https://www.ubereats.com/boston/food-delivery/lucky-rice/yzjB6WZoTUO_DjyIw-L6JQ,cambridge-massachusetts,['Chinese'],,,$,42.357686,-71.053735,+16179560588,02109,71 Broad St,Boston,Massachusetts,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'Massachusetts', 'postalCode': '02109', 'addressCountry': 'US', 'streetAddress': '71 Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 42.357686, 'longitude': -71.053735}",{}
