name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/new-york/food-delivery/mims-restaurant/dwfmpq9ESDqXYZPsCHhTjQ,fresh-meadows-new-york,,,,,,,,,,,,,,,
Jamaica Breeze Restaurant,https://www.ubereats.com/new-york/food-delivery/jamaica-breeze-restaurant/ddCsAqaiSvOH2tylHPxZLw,fresh-meadows-new-york,"['Caribbean', 'Seafood', 'Latin American']",,,$,40.6749829,-73.7377533,+13478948049,11413,232-02 Merrick Blvd,Queens,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queens', 'addressRegion': 'NY', 'postalCode': '11413', 'addressCountry': 'US', 'streetAddress': '232-02 Merrick Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6749829, 'longitude': -73.7377533}",{}
Pâté,https://www.ubereats.com/new-york/food-delivery/pate/ddusEtnsR-qqGo9eBbUanw,fresh-meadows-new-york,"['Vietnamese', 'Noodles', 'Sandwich']",4.7,27,$,40.759303,-73.7684431,+17187347989,11361,45-43 B Bell Blvd,Bayside,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bayside', 'addressRegion': 'NY', 'postalCode': '11361', 'addressCountry': 'US', 'streetAddress': '45-43 B Bell Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.759303, 'longitude': -73.7684431}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '27'}"
,https://www.ubereats.com/new-york/food-delivery/dunkin-23819-linden-blvd/7-mi7anRQRGWM1Ks8a8DrA,fresh-meadows-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/piccola-bussola-ristorante/OIR6RiHNT9W3j2Vm5xymSw,fresh-meadows-new-york,,,,,,,,,,,,,,,
Wanna Waffle,https://www.ubereats.com/new-york/food-delivery/wanna-waffle/t6nGLbH5QxqVlA1zB8wyaA,fresh-meadows-new-york,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,40.71029,-73.8496987,+13473924517,11375,10305 Metropolitan Ave,Forest Hills,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forest Hills', 'addressRegion': 'NY', 'postalCode': '11375', 'addressCountry': 'US', 'streetAddress': '10305 Metropolitan Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.71029, 'longitude': -73.8496987}",{}
Kulu Desserts - Flushing,https://www.ubereats.com/new-york/food-delivery/kulu-desserts-flushing/BJnbI5wtRYKOwfGCZJAyXw,fresh-meadows-new-york,"['Desserts', 'Asian Fusion', 'Vegetarian Friendly']",4.8,62,$,40.760606,-73.832994,+17188863302,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:55'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.760606, 'longitude': -73.832994}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '62'}"
Turner Pike Burgers Grill,https://www.ubereats.com/new-york/food-delivery/turner-pike-burgers-grill/5nKptuNMRSGWlSdm8RO8vA,fresh-meadows-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,40.7187694,-73.81400339999999,+13474944000,11367,147-41 Union Tpke,Flushing,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Flushing', 'addressRegion': 'NY', 'postalCode': '11367', 'addressCountry': 'US', 'streetAddress': '147-41 Union Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 40.7187694, 'longitude': -73.81400339999999}",{}
,https://www.ubereats.com/new-york/food-delivery/mrpoke/xgDk6vhWTTKnLY4iCF_e0Q,fresh-meadows-new-york,,,,,,,,,,,,,,,
EZ Paella,https://www.ubereats.com/new-york/food-delivery/ez-paella/NiNw4dM0S8KailrNPJltCQ,fresh-meadows-new-york,"['Seafood', 'Salads', 'Spanish']",,,,40.7617545,-73.91699679999999,+14073830332,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.7617545, 'longitude': -73.91699679999999}",{}
Poke Station By Gege express,https://www.ubereats.com/new-york/food-delivery/poke-station-by-gege-express/qXXBnKUTR6KdEIf1KkMQxA,fresh-meadows-new-york,"['Asian Fusion', 'Asian', 'Korean']",,,$,40.7151078,-73.8316407,+17187932595,11375,118-15 Queens Blvd,Forest Hills,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forest Hills', 'addressRegion': 'NY', 'postalCode': '11375', 'addressCountry': 'US', 'streetAddress': '118-15 Queens Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.7151078, 'longitude': -73.8316407}",{}
Tazzina - Forest Hills,https://www.ubereats.com/new-york/food-delivery/tazzina-forest-hills/8DbfMln3RbGsfEgIc1H-sw,fresh-meadows-new-york,"['Italian', 'Pasta', 'Seafood']",,,$$$,40.710534,-73.850067,+17183743890,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:15', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '15:30', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:57', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.710534, 'longitude': -73.850067}",{}
,https://www.ubereats.com/nyc-suburbs/food-delivery/m%26r-firefest/pEg-W593Tw6tvFK1lGekeQ,fresh-meadows-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/flames-indian-restaurant/TKi_U0agSGiJpbnt7mZyBQ,fresh-meadows-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/new-york/food-delivery/l-%26-m-caribbean-delight/tbjIuyNQS9KE3v32fjomOw,fresh-meadows-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-1030-154th-st/vXR1jVWlQNeDrecL2msOng,fresh-meadows-new-york,,,,,,,,,,,,,,,
Dunkin' (14625 Northern Blvd),https://www.ubereats.com/new-york/food-delivery/dunkin-14625-northern-blvd/QTTHxXTySzOjWBs_NXUcWQ,fresh-meadows-new-york,"['Breakfast and Brunch', 'Donuts']",4.7,68,$,40.7654146,-73.8198128,+19172852824,11354,14625 Northern Blvd,Flushing,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Flushing', 'addressRegion': 'NY', 'postalCode': '11354', 'addressCountry': 'US', 'streetAddress': '14625 Northern Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.7654146, 'longitude': -73.8198128}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '68'}"
,https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-16804-jamaica-ave/EqHyo0rvSiGBKSz4VC97CA,fresh-meadows-new-york,,,,,,,,,,,,,,,
Hui Lau Shan 许留山,https://www.ubereats.com/new-york/food-delivery/hui-lau-shan-%E8%AE%B8%E7%95%99%E5%B1%B1/yPUx3MWuRdqVm8s7Skuxfg,fresh-meadows-new-york,"['Chinese', 'Desserts', 'Asian']",,,$,40.7622361,-73.829246,+13477324330,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.7622361, 'longitude': -73.829246}",{}
,https://www.ubereats.com/new-york/food-delivery/songs-family-food-court/rTuywTD5SVi3GZM3Phdh0Q,fresh-meadows-new-york,,,,,,,,,,,,,,,
Crepe N Tearia,https://www.ubereats.com/new-york/food-delivery/crepe-n-tearia/QE3OuIE1SH22AH5dMFDSUA,fresh-meadows-new-york,"['Bubble Tea', 'Crepe', 'Pastry', 'Desserts']",4.8,119,$$,40.726208,-73.790546,+17183800887,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.726208, 'longitude': -73.790546}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '119'}"
,https://www.ubereats.com/new-york/food-delivery/be-in-good-health/syGUh_EtQfyg0Akn1JLRGw,fresh-meadows-new-york,,,,,,,,,,,,,,,
Dunkin' (9507 57th Ave),https://www.ubereats.com/new-york/food-delivery/dunkin-9507-57th-ave/OyaYXP9BRA2w26FMzj52ag,fresh-meadows-new-york,"['Breakfast and Brunch', 'Donuts']",,,$,40.7369574,-73.8655903,+17185920940,11373,9507 57th Ave,Elmhurst,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elmhurst', 'addressRegion': 'NY', 'postalCode': '11373', 'addressCountry': 'US', 'streetAddress': '9507 57th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.7369574, 'longitude': -73.8655903}",{}
