url,city
https://www.ubereats.com/los-angeles/food-delivery/pizza-party-pizza-1388-daisy-ave/uYL6nZodTmiIfKYSm3GGBQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/teds-pizza-place/tCnX6YdbTGWY06CWIDIP7g,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/the-green-olive-compton/aGrGyhjITHKy2xZN9yDsOw,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/39-degrees/ZJZVAS14R1e4OaaeA1COyw,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/ajido-ramen-izakaya/_OqbABQHQ622oTeOEY9Bbg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/dennys-18620-s-western-ave/kWXTUiM-S3usl37EtsllCA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-torrance-crenshaw-182nd/XXYcFccJTFCv0Ks-DhQQxg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/torrance-tavern/2y2Ms1FGRpKqEF-EuTJDBQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/togos-1889-e-willow-st-signal-hill-ca/7EHn9pwgTkGlzR0UX35e4w,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/robeks-fresh-juices/Rm_Fx6Q9TRqIcXkwT-E4HQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/krispy-kreme-e-los-coyotes-diag-%26-park-ave/byiXQ16ERja7KWd1G3UH-w,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/the-marketplace-grill-cafe-long-beach/dE8wrMHUQU6CbQGlXVIddA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/belly-bombz-long-beach/efzEHthnSxih0l1tf0UbcA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/chipotle-mexican-grill-20420-avalon-blvd-ste-a/qzSyO_nyTW6lXGCKwErJAQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-111-e-carson-st5901/QDVTEBMxSGiMPeHQr5lKwA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/starbucks-alameda-%26-91/kIJC-dlQSwSPSYuZgkMPKQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/matsui-restaurant/AWh2SohwQe-jDbUQ-0LS9w,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/steel-cup-cafe/OP_UsVTnTGyxjU_p18oZfg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-2727-carson-st3547/Os9Ljvb-Th2MCAqSG83G4A,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/ko-ryu-ramen-grill/0tX_TfvjTkizqnIcR9md4w,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/palsaik-korean-bbq/Sj_eEQHfSLeqWWy49yaSjg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/subway-2150-e-willow/7GXy7WMnTz-FDSjp2ekETg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/taco-bell-2430-carson-st/lVV2uU-mQk6tQq1nlLIKIg,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/broiler-express/qWcD-MjCR7-VRfrRkNo3IA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/rubios-25366-crenshaw-blvd/UQC7kuXMQpOetKa1Uno7yA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/cali-burrito-%26-torta-factory/FonVNeBCQnGOHUIgGDz4yQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/churchs-chicken-2533-long-beach-blvd/RUlkalLHSQm1cTXEf-RloA,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/carls-jr-21112-anza-ave/HAgNg2b4QDmOztOZ6UeABQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/toyo-sushi/55wcuiMASiCVVOnlDxuT6A,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/retro-saigon-bistro/GAEth-OgQ8Wvdq2399f3aQ,wilmington-california
https://www.ubereats.com/los-angeles/food-delivery/dog-haus-long-beach/I_9dhPsTSfyjISoJsYhHHg,wilmington-california
