url,city
https://www.ubereats.com/san-diego/food-delivery/the-habit-burger-grill-8216-parkway-drive-ste-102/qnYXhs-rRrqjtsNBshk7Bw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/el-amigo-mexican-and-seafood/yF5RhdKnTAG53-rZpvlPLQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/jersey-mikes-5163-jackson-dr/xxUTKLTeSweRLxy5VnK3kw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tortas-y-frutas-locas-pandas/bWbkMYS8Tw6tPgdjkOvxFw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/club-vida-y-salud/6K_UpyWoTrKhkXThTe1MgQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/os-american-kitchen-el-cajon/JaliHAafSLOOKDEF6T_z_Q,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/the-ice-cream-shop/gvP_5h5XQNujh4isHn0E3A,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tacos-el-trompo-a-mexican-tradition/1qciBcGbTXCCgOtHoMOxHA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/subway-2015-birch-rd/XWElLN5xSMC23JVL9F4ctw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/chriss-sushi/0PToXDq7TX2lYg16PvPLrw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/sultans-bar-%26-grill/WYNrQ0IWSyq7brKhtT9Uag,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/sushi-factory/ap-OI6-uS9eZ2UWr1-JOnw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/sombrero-mexican-food-1215-w-main-st/iPPOuSTNQeuR6q_LPthf6w,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/don-roman/GSS8qJ3oRSKcyCtEC7CQEg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/ginger-pho-%26-grill/Mf_rE6HUR1WnwC4qqWOjBA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/papa-johns-6925-el-cajon-blvd/xwrSS3DMR9a7b0rbPsR-ng,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/burger-king-822-north-johnson-street/m_J0LbXIQzOJquinuyrK0Q,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/ishtar-restaurant/gOoBXksrTAiDbVygA1J0KQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tomson-d-asian-fusion-san-diego/MJ9_ySKwR_W5dzqJ71ABzw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/papa-johns-pizza-1201-e-main-st/1atLZKBCSgOLvJ7MFQEJHg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/figaro-desserts/co6KrH67TvGcxcb3dbe69A,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/subway-2615-sweetwater-springs-blvd/G7rBf89mRUCXdWulMvhLMg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/senor-burro/a3AuiX62SQ2248Ton65yqg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/blendees/V0ZawAP8RvKR-iXZPT3LQw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tapioca-express-chula-vista/35BrHK1oQXSo9KR5g7JTlw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/los-titos-mexican-la-mesa/kvIl8sBnSSysAOFgUTHZdA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/jack-in-the-box-4751-el-cajon-blvd/9CR8U4paRxyE49wdI3pqTA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/ashtons-pizzeria/UNrj5a1rRq-Ea-AxMlbUnA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/mcdonalds-7164-broadway/AKhqUUgkQna3pD9aRvDonw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/house-of-fried-chicken/fTHslgt1SV2StIeMnfDYOA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/rb-sushi-college-area-rolando/QpaVKRKOS_av2zTCz1Iftw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/haciendas-mexican-food/_VE07pU-Sh-csgD5eu-oHw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/pioneer-bbq/B5oj9H2wTnia6pLo9IsWpA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/dickeys-bbq-pit-jamacha-rd-%26-campo-rd/quENKf8PTSO3ag7LaY3RLw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/de-leon-food-group/9e9dE7vhSq2f6Uv-WpsAgw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/rosaritos-mexican-food-%231-lake-murray/5GavNK-cT0O_5Rv2tCsz5A,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/jack-in-the-box-7015-broadway/iemC9m6rQJKTMXv-nlmcZg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/panda-express-190-north-magnolia-ave/H-C7qhQJTX2ZD3lnzvDuqw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/mcdonalds-3879-fairmount-avenue/_SDqCW8JSoOPp9MzbSsYSg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/the-ice-cream-shop/bm9Oq9YgShOFGNfQ126mOQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/el-charrito-mexican-food/IljHIGeARVWCHb2hVKmrRw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/rancho-kitchen/wkuZ6ipeTbKhrv29e80eqw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/kaiyo-sushi/BIXIxcG8RNuy-IeGgoJ6oA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/mcdonalds-5824-montezuma-road/kIgLC3tLTXKW-tAyYJimVA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/harvest-international-market-and-kitchen-e-main-st/29d-fbe3Tw637HDe_a-ysQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/panini-grill-sandwich-cafe/5exaa-ixQBGCuXWt2Etvhg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/panda-express-3030-plaza-bonita-fc-4/JvI8hQ51T22gbz1RnXYCAA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/the-ice-cream-shop/FOqAT34iT_C0SHUBNil6Vg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tamarind-thai-restaurant/O97m1D7hRV21EmPg1WPKyA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/eat-your-heart-out/Zr4_hRqPQN2mFggyrCoU7A,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/house-of-smoothies/VPgfBYKiQfiLajqcqcEsHg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/ranas-mexico-city-cuisine/AFhVa7WZS3iubSSNpr8BNw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tabu-sushi-bar-%26-grill-santee/GaJxOMxGS3OHhvOjkPBGLg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tortilla-n-taco-factory/yC_TTCTSRkmyg3pq1kPBsA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/el-pollo-grill-bonita/D-60ITDWR9GPsCE88pKnng,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/the-ice-cream-shop/JYZsSEriRneDd2-gsjK_Qw,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/panda-express-705-parkway-plaza/_ZUUqFs9TBCVizov59gd9g,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/tajima-college-heights/EN9Grk51Qhe2m3-LeNJDPg,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/jamba-3030-plaza-bonita-rd-ste-fc-12/T5DtHGyeR0Oqn1kpNQPejA,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/captain-sams-fish-%26-chicken/gjGNHMV4RrO2bqnc-UN2ug,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/round-table-pizza-5999-severin-drive/aI1f2DZ1TlqUDueDvvieMQ,spring-valley-california
https://www.ubereats.com/san-diego/food-delivery/fattoush-mediterranean-fine-cuisine/cJFora1UTymToy_lCo7ddg,spring-valley-california
